150,131.2833333,1,2,1,0,0,1,0,0,0,0,32,2,7,1,0,0,4,0,-1,0,-1,0,0,0,0,0,1,0,1,16000,2,13000,3,1000,1000,1000,1000,1000,42,29,22,12,12,11,12,8,1,4,3,4,4,3,3,3,2,2,3,3,2,3,3,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
151,16.73333334,4,2,4,3,0,4,2,1,0,0,36,2,4,1,1,1,1,1,6,0,-1,0,1,0,0,0,0,0,1,40000,2,35000,1,1000,0,1000,0,0,139,47,40,56,61,28,47,49,3,3,4,4,4,4,1,3,2,3,3,3,3,3,3,3,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
152,8.033333336,1,3,3,1,1,2,2,0,0,1,29,1,7,1,1,1,1,1,35,0,-1,0,1,0,0,1,0,0,1,40000,3,133000,4,1000,3000,5000,2000,5000,41,13,11,9,15,19,9,17,4,4,1,4,4,1,2,3,4,5,4,4,4,5,5,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
153,13.31666667,1,2,4,0,1,2,1,0,0,0,39,2,6,1,0,0,4,0,-1,1,3.5,4,0,3,0,0,0,0,1,35000,2,148000,3,1000,1500,2000,0,0,92,15,27,25,30,15,20,18,1,1,1,4,4,1,1,2,5,5,5,5,5,5,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
154,11.66666667,4,1,4,3,4,4,2,0,0,0,64,2,6,1,1,1,3,0,-1,1,50,4,0,1,1,0,0,0,1,20000,1,175000,2,0,0,0,0,0,80,13,13,16,11,9,7,8,1,1,1,4,4,1,1,1,5,5,5,5,5,5,5,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
155,9.466666669,4,2,2,1,2,2,1,1,1,0,20,2,2,1,1,1,1,1,12,0,-1,0,1,0,0,0,0,0,1,50000,4,72000,4,500,1000,1500,2000,3000,28,10,10,11,10,11,9,10,1,1,2,4,4,2,1,1,4,4,4,4,3,2,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
156,8.350000003,1,5,1,1,0,1,1,0,0,1,24,1,5,1,1,1,1,1,15,0,-1,0,1,0,0,0,0,0,1,33000,4,89000,4,20000,30000,40000,60000,80000,67,37,5,7,5,9,4,6,3,3,3,4,4,4,4,3,5,5,3,1,4,4,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
157,20.36666666,1,2,4,3,1,3,2,0,0,0,44,2,6,1,1,1,1,1,9,0,-1,0,1,0,0,1,0,0,1,40000,2,44000,4,1000,2000,3000,4000,5000,112,39,28,43,37,38,18,42,1,1,1,4,4,1,1,1,4,4,4,4,5,4,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
158,13.53333333,1,2,1,1,0,1,1,0,0,0,29,1,6,1,1,1,1,1,15,0,-1,0,3,0,0,1,0,0,1,66000,3,99000,2,500,0,0,0,1000,31,6,21,3,7,5,4,5,2,2,2,4,4,1,2,2,2,2,1,2,3,3,3,2,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
159,9.06666667,3,1,3,2,3,3,1,0,0,0,61,1,6,1,1,1,3,0,-1,1,14,3,0,1,0,0,0,0,1,33000,2,114000,2,0,0,0,0,0,21,16,23,22,12,12,13,9,1,1,1,4,4,1,1,1,5,4,1,1,4,1,2,2,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
160,25.08333333,4,1,4,2,1,2,2,0,0,0,28,1,7,1,1,1,1,1,27,0,-1,0,1,0,0,0,0,0,1,56000,4,191000,5,2000,6000,9500,13000,16000,66,36,95,30,73,34,12,22,4,2,4,4,4,2,2,3,5,5,5,5,5,5,5,5,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
161,21.7,4,4,2,2,2,2,1,1,0,0,55,2,6,1,1,1,6,0,-1,1,100,2,0,1,0,0,0,0,1,30000,4,110000,5,1000,8000,8000,10000,13000,158,159,25,28,16,83,14,15,1,1,1,4,4,1,1,1,5,4,4,5,5,3,5,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
162,7.966666664,2,1,3,3,2,3,2,0,1,0,26,2,6,1,1,1,5,1,50,0,-1,0,1,0,0,0,0,0,1,46000,2,75000,3,0,350,700,900,1100,50,7,12,13,10,28,7,7,1,1,1,4,4,1,1,1,4,4,4,4,4,4,4,4,0,3,3,3,5,0,8000,-1,1000,-1,-1,-1,15,-1,25,40,40,-1,30,-1,-1,-1,150,-1,0,450,450,-1,230,-1,-1,-1,10,-1,5,1,1,4400,1,1350,1,1,2,2,2,1,4,4,2,3,0,24000,-1,500,-1,-1,-1,25,-1,20,50,40,-1,20,-1,-1,-1,0,-1,150,230,120,-1,450,-1,-1,-1,10,-1,0,1,1,4400,1,4400,3,2,4,3,3,1,3,3,1,4,500,2000,-1,3000,-1,-1,-1,20,-1,20,20,50,-1,40,-1,-1,-1,0,-1,50,120,230,-1,340,-1,-1,-1,7.5,-1,5,1,1,4400,1,1600,4,4,3,4,4,1,4,2,3,4,2000,500,-1,2000,-1,-1,-1,20,-1,25,40,20,-1,50,-1,-1,-1,50,-1,100,340,230,-1,230,-1,-1,-1,5,-1,7.5,1,1,1350,1,1,2,4,3,3,3,0,2,5,2,5,0,24000,-1,1000,-1,-1,-1,15,-1,15,30,30,-1,40,-1,-1,-1,150,-1,150,340,340,-1,120,-1,-1,-1,0,-1,10,1,1,1,1,1350,1,2,1,2,2,1,5,4,1,2,1000,16000,-1,500,-1,-1,-1,25,-1,20,30,30,-1,50,-1,-1,-1,150,-1,0,450,340,-1,120,-1,-1,-1,5,-1,5,1,1,1350,1,1,2,1,2,1,1,1,5,2,2,4,1000,1000,-1,3000,-1,-1,-1,20,-1,15,20,50,-1,20,-1,-1,-1,100,-1,100,120,450,-1,450,-1,-1,-1,0,-1,10,1,1,1600,1,4400,3,3,1,4,4,1,2,5,1,3,500,3000,-1,2000,-1,-1,-1,20,-1,20,50,20,-1,30,-1,-1,-1,50,-1,0,230,120,-1,340,-1,-1,-1,7.5,-1,7.5,1,1,1600,1,1600,4,3,4,1,1
